unixtime,Open,High,Low,Close,ma200,ma50,ema21,ema8
1436241600.0,87.80000305175781,87.8499984741211,85.2300033569336,87.22000122070312,78.9518000793457,81.82880065917969,85.06885007436466,86.79675802474937
1436328000.0,86.29000091552734,86.75,85.44999694824219,85.6500015258789,78.99050006866455,81.90360061645508,85.12168202450232,86.5419232472226
1436414400.0,86.7300033569336,87.5999984741211,85.6500015258789,85.87999725341797,79.03590003967285,82.00760055541993,85.19061977258556,86.39482858193269
1436500800.0,87.3499984741211,88.22000122070312,86.7699966430664,87.94999694824219,79.08420001983643,82.1572004699707,85.4414722430998,86.7404215522237
1436760000.0,88.66000366210938,90.22000122070312,88.41999816894531,90.0999984741211,79.14200000762939,82.3838005065918,85.86497462773809,87.48699420153423
1436846400.0,90.45999908447266,90.80000305175781,89.6500015258789,89.68000030517578,79.20430000305176,82.59760055541992,86.2117951438688,87.97432889123235
1436932800.0,90.0,90.98999786376953,89.41999816894531,89.76000213623047,79.25915000915528,82.81660064697266,86.53435941590168,88.3711451678986
1437019200.0,90.27999877929688,90.86000061035156,89.7699966430664,90.8499984741211,79.31840000152587,83.0824006652832,86.92669023937616,88.92200145817027
1437105600.0,92.55000305175781,95.38999938964844,92.54000091552734,94.97000122070312,79.39805000305176,83.41980072021484,87.6579003285877,90.26600140539979
1437364800.0,95.8499984741211,98.5999984741211,95.36000061035156,97.91000366210938,79.50485000610351,83.80940078735351,88.58990972254422,91.96466857355747
1437451200.0,98.94999694824219,99.23999786376953,97.13999938964844,98.38999938964844,79.61139999389648,84.20700073242188,89.48082696500825,93.39251986602213
1437537600.0,96.73999786376953,97.58000183105469,95.91999816894531,97.04000091552734,79.70939998626709,84.58760070800781,90.16802459687362,94.20307121035661
1437624000.0,96.95999908447266,97.44999694824219,94.80999755859375,95.44000244140625,79.79880001068115,84.94720077514648,90.64729531001295,94.47794481725654
1437710400.0,97.3499984741211,97.76000213623047,95.87999725341797,96.94999694824219,79.90209999084473,85.3174006652832,91.2202681862156,95.02728973525336
1437969600.0,96.58000183105469,96.61000061035156,93.83000183105469,94.16999816894531,79.98534999847412,85.57340057373047,91.48842545737286,94.83678049829602
1438056000.0,94.83999633789062,95.55999755859375,93.30999755859375,95.29000091552734,80.08224998474121,85.87080062866211,91.83402322629598,94.93749614656964
1438142400.0,96.31999969482422,97.27999877929688,94.73999786376953,96.98999786376953,80.20264995574951,86.19300064086914,92.30274819333903,95.39360763928073
1438228800.0,94.91000366210938,95.80999755859375,91.80000305175781,95.20999908447266,80.31374996185303,86.48460067749023,92.56704372889662,95.35280573821227
1438315200.0,94.94999694824219,96.33000183105469,93.94999694824219,94.01000213623047,80.41584999084472,86.75380065917969,92.69822176592697,95.05440493777188
1438574400.0,93.52999877929688,95.08000183105469,92.80000305175781,94.13999938964844,80.5204999923706,87.02700057983398,92.82929245899255,94.85120370485556
1438660800.0,93.79000091552734,94.7300033569336,93.33000183105469,94.05999755859375,80.62764999389648,87.29740051269532,92.94117474077447,94.67538011679738
1438747200.0,95.25,97.08999633789062,95.18000030517578,96.44000244140625,80.7301000213623,87.63960052490235,93.25924998628645,95.06751841115491
1438833600.0,97.18000030517578,98.73999786376953,94.41999816894531,95.12000274658203,80.820950050354,87.93100051879883,93.4284093281315,95.07918159680537
1438920000.0,95.37999725341797,95.4000015258789,93.61000061035156,94.30000305175781,80.89900005340576,88.21400054931641,93.50764512118843,94.90603080901703
1439179200.0,95.68000030517578,95.9000015258789,93.62999725341797,94.1500015258789,80.97790004730224,88.51320053100586,93.56604115797847,94.738024301653
1439265600.0,93.7300033569336,94.76000213623047,92.9000015258789,93.62000274658203,81.04580005645752,88.77980056762695,93.57094675694242,94.48957506719279
1439352000.0,92.69999694824219,94.44000244140625,91.19000244140625,94.19000244140625,81.11340007781982,89.05480056762696,93.62722454643912,94.42300337257356
1439438400.0,94.05000305175781,94.7300033569336,93.3499984741211,93.43000030517578,81.17915008544922,89.27460052490234,93.60929506996064,94.20233602426295
1439524800.0,93.54000091552734,94.72000122070312,93.20999908447266,94.41999816894531,81.24740009307861,89.5220004272461,93.68299535168651,94.25070538974792
1439784000.0,94.41999816894531,94.45999908447266,93.38999938964844,93.93000030517578,81.33775009155273,89.75780044555664,93.70545034745825,94.17943759317635
1439870400.0,94.08000183105469,95.8499984741211,94.04000091552734,95.16999816894531,81.44305007934571,90.04780044555665,93.83859105850252,94.39956216556945
1439956800.0,94.62999725341797,96.0999984741211,94.16000366210938,95.30999755859375,81.54465007781982,90.3406004333496,93.97235528578354,94.60188114179707
1440043200.0,93.54000091552734,94.7699966430664,90.45999908447266,90.55999755859375,81.6280500793457,90.5086003112793,93.6621409469481,93.70368478997412
1440129600.0,87.5199966430664,89.18000030517578,85.61000061035156,86.05999755859375,81.67955005645751,90.59320022583007,92.97103700255225,92.00508762744514
1440388800.0,77.02999877929688,82.08999633789062,72.0,82.08999633789062,81.7158500289917,90.60440017700195,91.981851487583,89.80173400754413
1440475200.0,86.94999694824219,87.66999816894531,83.0,83.0,81.75455001831055,90.6502001953125,91.16531953416636,88.29023756142321
1440561600.0,85.94999694824219,87.45999908447266,83.26000213623047,87.19000244140625,81.81250003814698,90.77280029296875,90.80392707118816,88.0457408680861
1440648000.0,89.0999984741211,90.05999755859375,87.19000244140625,89.7300033569336,81.88615005493165,90.93160034179688,90.70629764261955,88.42002142116333
1440734400.0,89.87999725341797,91.4800033569336,89.79000091552734,91.01000213623047,81.96815006256104,91.0936003112793,90.73390714203873,88.99557269117824
1440993600.0,90.5999984741211,91.05000305175781,88.88999938964844,89.43000030517578,82.0417000579834,91.2320002746582,90.61537015686936,89.09211216095548
1441080000.0,86.8499984741211,89.38999938964844,86.5,87.2300033569336,82.10660007476807,91.28180038452149,90.30760953869338,88.67831020450618
1441166400.0,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,82.18165008544922,91.3220004272461,90.26964497968929,88.94757446787112
1441252800.0,89.76000213623047,89.81999969482422,87.7300033569336,88.1500015258789,82.25120010375977,91.30780044555664,90.07695012025198,88.77033603631729
1441339200.0,87.19999694824219,88.38999938964844,86.69999694824219,88.26000213623047,82.32080013275146,91.31340042114257,89.91177303079547,88.65692850296466
1441684800.0,89.69000244140625,90.23999786376953,88.83000183105469,89.52999877929688,82.40180011749267,91.3438003540039,89.87706628065922,88.85094411992738
1441771200.0,90.77999877929688,91.9800033569336,90.16999816894531,90.44000244140625,82.4860001373291,91.43660034179688,89.92824229527258,89.20406819136713
1441857600.0,90.06999969482422,92.05999755859375,89.62999725341797,91.9800033569336,82.57715015411377,91.56080047607422,90.11476602815085,89.82094267260412
1441944000.0,91.68000030517578,92.08000183105469,91.12999725341797,92.05000305175781,82.6673501586914,91.66360046386718,90.29069666666057,90.31628942352715
1442203200.0,92.30999755859375,92.62000274658203,91.5999984741211,92.30999755859375,82.75075016021728,91.76400039672852,90.47426947501812,90.75933567576418
1442289600.0,92.37000274658203,93.25,91.79000091552734,92.9000015258789,82.82715015411377,91.87100036621094,90.69479057055092,91.23503919801189
1442376000.0,92.9000015258789,93.5999984741211,92.62999725341797,93.44999694824219,82.90590015411377,91.99560028076172,90.94526387761375,91.7272520313964
1442462400.0,93.37000274658203,95.51000213623047,92.9000015258789,94.33999633789062,83.00210014343261,92.16940017700195,91.2538759194571,92.30786187728401
1442548800.0,93.19999694824219,95.19000244140625,93.05000305175781,94.4000015258789,83.09680015563964,92.33980026245118,91.53988733822271,92.77278179919398
1442808000.0,94.62000274658203,96.48999786376953,94.5199966430664,95.55000305175781,83.20015018463135,92.49180038452148,91.90444331218043,93.3899420775415
1442894400.0,93.7699966430664,94.68000030517578,91.91999816894531,92.95999908447266,83.28875019073486,92.54900039672852,92.00040292784335,93.29439919019288
1442980800.0,93.4000015258789,94.31999969482422,92.80000305175781,93.97000122070312,83.37680019378662,92.63480041503907,92.17945731810333,93.4445329747507
1443067200.0,93.05999755859375,94.7699966430664,92.23999786376953,94.41000366210938,83.46625022888183,92.72780044555664,92.38223425846752,93.65908201638595
1443153600.0,95.79000091552734,95.8499984741211,92.05999755859375,92.7699966430664,83.54590023040771,92.76620040893555,92.41748538434014,93.46150748898161
1443412800.0,92.08000183105469,92.29000091552734,88.18000030517578,89.20999908447266,83.6110502243042,92.65100036621094,92.12589572071582,92.51672784353518
1443499200.0,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,83.65575019836426,92.42620025634766,91.62990503419122,91.2174545825152
1443585600.0,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,83.71610019683838,92.25640029907227,91.47264107889009,90.92468723659601
1443672000.0,90.05000305175781,90.94999694824219,88.36000061035156,90.94999694824219,83.78590019226074,92.13460021972656,91.42512797610391,90.93031161696183
1443758400.0,88.9000015258789,92.19999694824219,88.37000274658203,92.06999969482422,83.87280017852783,92.06720016479493,91.48375267780575,91.18357563426457
1444017600.0,92.94000244140625,94.2699966430664,92.66000366210938,94.01000213623047,83.96230018615722,92.00840026855468,91.71341171948073,91.81167041247922
1444104000.0,94.08000183105469,94.16999816894531,92.33999633789062,92.80000305175781,84.03430019378662,91.98100036621094,91.81219274968774,92.03129988787447
1444190400.0,93.11000061035156,93.66000366210938,91.37000274658203,92.4000015258789,84.09690021514892,91.92320037841797,91.86562991115966,92.11323358520877
1444276800.0,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,84.15200023651123,91.83280044555664,91.92057275748178,92.1925152819853
1444363200.0,92.9000015258789,93.73999786376953,92.23999786376953,93.23999786376953,84.21515022277832,91.79340042114258,92.04052049441702,92.42528918904846
1444622400.0,93.31999969482422,94.5999984741211,92.66999816894531,94.26000213623047,84.28260025024414,91.79840042114257,92.2422915527637,92.83300317731113
1444708800.0,93.66000366210938,95.37000274658203,93.55000305175781,94.12000274658203,84.34930027008056,91.79800048828125,92.41299257038354,93.11900308159355
1444795200.0,94.08000183105469,95.19999694824219,93.61000061035156,94.06999969482422,84.41955028533935,91.79820053100586,92.56362958169632,93.33033566231148
1444881600.0,94.98999786376953,96.30000305175781,94.9000015258789,95.95999908447266,84.5032502746582,91.78860046386718,92.87239044558508,93.91470531168063
1444968000.0,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,84.60085029602051,91.8370004272461,93.29671867012529,94.7203265569799
1445227200.0,97.18000030517578,98.56999969482422,96.91999816894531,98.47000122070312,84.70095031738282,91.920400390625,93.76701708381417,95.55358759336283
1445313600.0,98.7300033569336,99.58999633789062,96.55999755859375,97.0,84.80000030517579,91.97740036010742,94.06092462164924,95.87501257261555
1445400000.0,97.37000274658203,98.18000030517578,96.47000122070312,97.11000061035156,84.90480030059814,92.04720031738282,94.3381133478949,96.14945435877911
1445486400.0,97.79000091552734,99.7300033569336,97.55000305175781,99.66999816894531,85.02240028381348,92.15680023193359,94.82283014980858,96.93179742770494
1445572800.0,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140625,85.14245029449462,92.3320002746582,95.49257308540837,98.10028743074967
1445832000.0,102.19999694824219,103.80999755859375,101.55000305175781,103.7699966430664,85.27260028839112,92.51900024414063,96.24506613610454,99.3602228112645
1445918400.0,102.94000244140625,104.0999984741211,102.4000015258789,103.69999694824219,85.40750026702881,92.71440017700195,96.92278711902614,100.32461706392621
1446004800.0,103.9000015258789,104.4800033569336,102.91999816894531,104.19999694824219,85.54625026702881,92.8950001525879,97.58435164895488,101.1858125937742
1446091200.0,103.95999908447266,105.12000274658203,103.5199966430664,104.87999725341797,85.68925025939942,93.08640014648438,98.24759215845151,102.00674251813948
1446177600.0,104.51000213623047,104.72000122070312,101.6500015258789,101.97000122070312,85.82885025024414,93.31460021972656,98.58599298229257,101.99857778537584
1446440400.0,101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859375,85.96950023651124,93.65960021972656,99.01544794377449,102.2900044016465
1446526800.0,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105469,86.10120025634765,94.06940032958984,99.3394982971636,102.35444827484832
1446613200.0,103.19000244140625,104.13999938964844,102.4800033569336,103.94000244140625,86.23720027923584,94.48820037841797,99.7577259466402,102.70679364519454
1446699600.0,108.80000305175781,110.6500015258789,107.94999694824219,108.76000213623047,86.3927502822876,94.91960037231445,100.57611469114842,104.05195108764697
1446786000.0,108.04000091552734,108.73999786376953,105.91000366210938,107.0999984741211,86.53910026550292,95.2670002746582,101.16919503505503,104.72929495130789
1447045200.0,107.0,108.25,105.86000061035156,106.48999786376953,86.68405025482178,95.57660018920899,101.65290438311999,105.12056226518825
1447131600.0,105.95999908447266,108.1500015258789,105.23999786376953,107.91000366210938,86.84470027923584,95.94620025634765,102.22173159030083,105.74043813117072
1447218000.0,108.2699966430664,109.87000274658203,107.11000061035156,109.01000213623047,87.00855030059815,96.3818002319336,102.83884709447625,106.46700791007288
1447304400.0,108.4800033569336,109.38999938964844,108.0,108.0199966430664,87.15865028381347,96.74440017700195,103.30986068980262,106.81211651740477
1447390800.0,107.70999908447266,108.25,103.83000183105469,103.94999694824219,87.29885025024414,97.06040008544922,103.3680548951153,106.17608994647975
1447650000.0,103.31999969482422,104.16999816894531,100.47000122070312,104.04000091552734,87.44410026550293,97.37600006103516,103.42914089697095,105.701403495157
1447736400.0,104.62000274658203,106.19999694824219,104.13999938964844,105.12999725341797,87.59275024414063,97.68800003051757,103.5837642021025,105.57442433032611
1447822800.0,105.80000305175781,107.87999725341797,105.38999938964844,107.7699966430664,87.75345024108887,98.03459991455078,103.96433078764468,106.06232928871285
1447909200.0,107.36000061035156,107.7300033569336,105.94999694824219,106.26000213623047,87.90670024871827,98.32019989013672,104.17302818297065,106.1062565881612
1447995600.0,106.83999633789062,107.87000274658203,106.62000274658203,107.31999969482422,88.07095024108887,98.62559982299804,104.45911650223007,106.37597727853077
1448254800.0,107.19000244140625,107.47000122070312,106.08000183105469,106.94999694824219,88.23350021362305,98.91839981079102,104.68556017914027,106.5035372051333
1448341200.0,106.0,106.48999786376953,104.38999938964844,105.73999786376953,88.38625019073487,99.17519973754882,104.7814181504702,106.33386179594135
1448427600.0,106.33000183105469,106.5999984741211,105.0999984741211,105.41000366210938,88.53075019836426,99.41439987182618,104.83856228789195,106.12855998842312
1448600400.0,105.77999877929688,105.95999908447266,104.86000061035156,105.44999694824219,88.6768501663208,99.6365998840332,104.8941472570147,105.97776820171624
1448859600.0,105.83999633789062,106.0999984741211,103.75,104.23999786376953,88.8193501663208,99.83339981079102,104.83467913035605,105.59159701550587
1448946000.0,104.83000183105469,107.1500015258789,104.5,107.12000274658203,88.9769501876831,100.0647998046875,105.04243582274023,105.9312427335228
1449032400.0,107.0,107.91999816894531,105.79000091552734,106.06999969482422,89.12375019073487,100.32699981689453,105.1358507202024,105.962077613812
1449118800.0,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341797,89.24855018615723,100.53519973754882,105.06713676867655,105.6105042003911
1449205200.0,104.80999755859375,107.7300033569336,104.11000061035156,106.18000030517578,89.37995018005371,100.77059967041015,105.16830618108557,105.73705889034325
1449464400.0,106.4800033569336,106.83000183105469,104.66000366210938,105.61000061035156,89.51380020141602,101.02739974975586,105.20846022010974,105.70882371701177
1449550800.0,104.0,106.91000366210938,103.94999694824219,106.48999786376953,89.65400020599365,101.3729997253418,105.32496364226064,105.88241797184683
1449637200.0,106.18000030517578,106.44000244140625,103.55000305175781,104.5999984741211,89.77920021057129,101.73159973144531,105.25905771788432,105.59743586124112
1449723600.0,105.05000305175781,106.4000015258789,104.41000366210938,105.41999816894531,89.90425018310548,102.04199966430664,105.27368866798076,105.55800526295317
1449810000.0,104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658203,90.02000019073486,102.26539978027344,104.9869899478536,104.79400470375958
1450069200.0,102.29000091552734,104.73999786376953,101.45999908447266,104.66000366210938,90.1445502090454,102.51719985961914,104.95726392187684,104.76422669450399
1450155600.0,105.30000305175781,105.80000305175781,104.27999877929688,104.55000305175781,90.2693002319336,102.72799987792969,104.92024020641148,104.7166214405604
1450242000.0,105.37000274658203,107.08999633789062,104.19000244140625,106.79000091552734,90.39875022888184,103.00779983520508,105.09021845269474,105.1773724349975
1450328400.0,107.48999786376953,107.75,106.12999725341797,106.22000122070312,90.52380023956299,103.28419982910157,105.19292597705913,105.40906772070986
1450414800.0,106.08000183105469,106.58999633789062,103.97000122070312,104.04000091552734,90.64395023345948,103.51559982299804,105.08811460782897,105.10483065289152
1450674000.0,104.91000366210938,105.1500015258789,103.5999984741211,104.7699966430664,90.77060020446777,103.74619979858399,105.05919479285055,105.0304230951526
1450760400.0,105.22000122070312,105.66000366210938,104.80999755859375,105.51000213623047,90.91040019989013,103.97119979858398,105.10017727861236,105.13699621539213
1450846800.0,105.88999938964844,106.11000061035156,103.86000061035156,104.62999725341797,91.04570018768311,104.1813996887207,105.05743363995832,105.02432977939787
1450933200.0,104.73999786376953,105.31999969482422,104.5,105.0199966430664,91.17615016937256,104.40039962768554,105.05403027660451,105.02336686021312
1451278800.0,105.0199966430664,105.9800033569336,104.52999877929688,105.93000030517578,91.31555015563964,104.5997996520996,105.13366391556552,105.2248409590937
1451365200.0,106.41999816894531,107.73999786376953,106.25,107.26000213623047,91.46150016784668,104.79419967651367,105.32696739017142,105.67709899845742
1451451600.0,107.0,107.25,106.05999755859375,106.22000122070312,91.59580017089844,104.94919967651367,105.40815228385611,105.79774393673425
1451538000.0,106.0,106.16999816894531,104.62000274658203,104.66000366210938,91.71455017089843,105.10239974975586,105.34013877278822,105.5449127645954
1451883600.0,101.94999694824219,102.23999786376953,99.75,102.22000122070312,91.81190017700196,105.2045997619629,105.05648990441685,104.80604353261933
1451970000.0,102.88999938964844,103.70999908447266,101.66999816894531,102.7300033569336,91.90655017852784,105.26579986572266,104.84499112737291,104.34470127135583
1452056400.0,101.12999725341797,103.7699966430664,100.9000015258789,102.97000122070312,91.99925018310547,105.2813998413086,104.67453749949384,104.03921237121078
1452142800.0,100.5,101.43000030517578,97.30000305175781,97.91999816894531,92.06230018615723,105.16439987182618,104.06048846944398,102.67938699292957
1452229200.0,99.87999725341797,100.5,97.02999877929688,97.33000183105469,92.13435020446778,105.03699996948242,103.44862604777222,101.49063473473515
1452488400.0,97.91000366210938,98.5999984741211,95.38999938964844,97.51000213623047,92.20685020446777,104.90320007324219,102.90875114672296,100.60604971284522
1452574800.0,99.0,99.95999908447266,97.55000305175781,99.37000274658203,92.28720020294189,104.79300018310546,102.58704674671014,100.33137260923118
1452661200.0,100.58000183105469,100.58000183105469,95.20999908447266,95.44000244140625,92.34840023040772,104.66240020751952,101.93731544622797,99.24440146082564
1452747600.0,95.8499984741211,98.87000274658203,92.44999694824219,98.37000274658203,92.42915023803711,104.5636003112793,101.6130142917147,99.05009063543818
1452834000.0,93.9800033569336,96.37999725341797,93.54000091552734,94.97000122070312,92.49565025329589,104.41140029907227,101.00910401253184,98.14340409883039
1453179600.0,96.52999877929688,97.41999816894531,93.91999816894531,95.26000213623047,92.56415027618408,104.23780029296876,100.48645838741352,97.50264810714151
1453266000.0,92.83000183105469,95.0,89.37000274658203,94.3499984741211,92.62370025634766,103.94960021972656,99.92859839529604,96.80205929980363
1453352400.0,94.91000366210938,95.98999786376953,92.62000274658203,94.16000366210938,92.68290027618409,103.69080032348633,99.40418069227906,96.21493582476046
1453438800.0,96.41000366210938,98.06999969482422,95.48999786376953,97.94000244140625,92.76120029449463,103.51980041503906,99.27107357856335,96.59828396179284
1453698000.0,98.72000122070312,99.4800033569336,96.93000030517578,97.01000213623047,92.83540031433105,103.30180038452148,99.06552162926036,96.68977688944565
1453784400.0,97.76000213623047,97.87999725341797,95.66000366210938,97.33999633789062,92.91190029144288,103.06840026855468,98.9086556936813,96.8342701002112
1453870800.0,97.79000091552734,97.8499984741211,94.2300033569336,94.44999694824219,92.96910026550293,102.7970002746582,98.50332308045955,96.30443162199587
1453957200.0,107.19999694824219,110.33999633789062,104.80999755859375,109.11000061035156,93.09705028533935,102.9002003479004,99.46756649226792,99.15011361940824
1454043600.0,108.98999786376953,112.83999633789062,108.83999633789062,112.20999908447266,93.24455028533936,103.0636003112793,100.62596945519562,102.05231038942256
1454302800.0,112.2699966430664,115.72000122070312,112.01000213623047,115.08999633789062,93.40845027923584,103.26280029296875,101.94088098998607,104.94957393352658
1454389200.0,114.80000305175781,117.58999633789062,113.19999694824219,114.61000061035156,93.57760028839111,103.39960037231445,103.09261913729203,107.09633541726546
1454475600.0,115.2699966430664,115.33999633789062,109.75,112.69000244140625,93.72560031890869,103.52820037841796,103.96510852857514,108.3393725337412
1454562000.0,111.80000305175781,111.94000244140625,109.25,110.48999786376953,93.85995029449462,103.59160034179688,104.55828028632008,108.81728927374749
1454648400.0,109.51000213623047,109.58000183105469,103.18000030517578,104.06999969482422,93.95715030670166,103.53400039672852,104.51389114163864,107.76233603398676
1454907600.0,100.41000366210938,102.68000030517578,97.45999908447266,99.75,94.04385028839111,103.41420043945313,104.0808101287624,105.98181691532304
1454994000.0,97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,94.13390029907227,103.29680038452149,103.66800929119557,104.55030224870177
1455080400.0,101.55000305175781,103.25,100.23999786376953,101.0,94.22935028076172,103.20780044555664,103.42546299199599,103.7613461934347
1455166800.0,99.5999984741211,105.11000061035156,98.87999725341797,101.91000366210938,94.33550029754639,103.16120056152344,103.28769396200629,103.34993674202907
1455253200.0,103.73999786376953,104.23999786376953,101.08999633789062,102.01000213623047,94.44320030212403,103.05900054931641,103.17154015966304,103.05217349629605
1455598800.0,103.80000305175781,103.93000030517578,100.23999786376953,101.61000061035156,94.55740032196044,102.96980056762695,103.02958201881654,102.73169063275283
1455685200.0,102.0199966430664,105.72000122070312,100.4000015258789,105.19999694824219,94.68845031738282,102.98620056152343,103.22689246694614,103.28020314730603
1455771600.0,105.80000305175781,106.0,103.02999877929688,103.47000122070312,94.81175033569336,102.93200057983398,103.24899326274223,103.32238049694982
1455858000.0,102.55000305175781,105.0199966430664,102.05999755859375,104.56999969482422,94.94680034637452,102.91120056152344,103.36908475656787,103.59962920758858
1456117200.0,105.48999786376953,108.25,105.33999633789062,107.16000366210938,95.09210037231445,102.92460067749023,103.71371374798073,104.39082353081542
1456203600.0,106.8499984741211,107.47000122070312,105.12000274658203,105.45999908447266,95.22725036621094,102.94180068969726,103.87246696038909,104.62841809829482
1456290000.0,104.20999908447266,106.94999694824219,102.73999786376953,106.87999725341797,95.36910034179688,102.97100067138672,104.14587880520989,105.12876902165551
1456376400.0,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,95.51940032958984,103.09000061035157,104.5026170679021,105.78237583791523
1456462800.0,108.69999694824219,109.44999694824219,107.16000366210938,107.91999816894531,95.67170032501221,103.15520050048828,104.81328807708785,106.25740302258858
1456722000.0,107.5999984741211,108.91000366210938,106.75,106.91999816894531,95.81410030364991,103.20260040283203,105.00480717634761,106.40464638844563
1456808400.0,107.83000183105469,109.81999969482422,107.5999984741211,109.81999969482422,95.9563502883911,103.26320037841796,105.44255195075458,107.16361378986309
1456894800.0,109.68000030517578,110.55000305175781,108.7699966430664,109.94999694824219,96.1040002822876,103.33780029296875,105.8523196777989,107.78281004728068
1456981200.0,110.25,110.30000305175781,108.54000091552734,109.58000183105469,96.24750030517578,103.4486003112793,106.19119987354944,108.18218599923046
1457067600.0,110.05000305175781,110.05000305175781,107.93000030517578,108.38999938964844,96.38630031585693,103.52100036621094,106.39109073864934,108.22836675265668
1457326800.0,108.06999969482422,108.06999969482422,104.72000122070312,105.7300033569336,96.5122003173828,103.525400390625,106.3309918857661,107.67317488694044
1457413200.0,104.77999877929688,107.37000274658203,104.4000015258789,105.93000030517578,96.63945030212402,103.55140045166016,106.29453810571242,107.2858027576594
1457499600.0,106.69999694824219,107.51000213623047,105.48999786376953,107.51000213623047,96.77430030822754,103.60120056152344,106.40503483575952,107.3356248417863
1457586000.0,107.91000366210938,108.66000366210938,105.7699966430664,107.31999969482422,96.91425029754639,103.6290005493164,106.48821345931086,107.33215258690583
1457672400.0,108.4800033569336,109.41999816894531,107.91999816894531,109.41000366210938,97.05855030059814,103.67200057983399,106.75383075047435,107.79389727028439
1457928000.0,109.27999877929688,110.33000183105469,108.7699966430664,109.88999938964844,97.207250289917,103.7454005432129,107.03893699039926,108.25969774125417
1458014400.0,109.11000061035156,110.83000183105469,108.83999633789062,110.66999816894531,97.36465026855468,103.86560043334961,107.36903346117617,108.79532005851888
1458100800.0,110.48999786376953,112.5,110.0999984741211,112.18000030517578,97.52410026550292,104.06480041503906,107.80639408335796,109.54747122444263
1458187200.0,112.1500015258789,112.69000244140625,110.7300033569336,111.0199966430664,97.67700023651123,104.23060028076172,108.09853977060419,109.87469909524792
1458273600.0,111.55999755859375,112.41999816894531,110.2699966430664,111.44999694824219,97.82205020904541,104.4002001953125,108.403217695844,110.2247652848022
1458532800.0,111.66000366210938,112.37000274658203,111.02999877929688,111.8499984741211,97.97105018615723,104.67880020141601,108.71656140296011,110.58592821576195
1458619200.0,111.36000061035156,112.87999725341797,111.16999816894531,112.25,98.12160018920899,104.97720016479492,109.0377830936001,110.95572194559263
1458705600.0,112.01000213623047,113.19000244140625,112.0,112.54000091552734,98.2809502029419,105.27780014038086,109.35616653195711,111.30778393891146
1458792000.0,112.12999725341797,113.08999633789062,111.68000030517578,113.05000305175781,98.44285022735596,105.55140014648437,109.69196985193899,111.69494374176621
1459137600.0,113.31999969482422,114.58999633789062,112.94999694824219,113.69000244140625,98.60050022125245,105.91640014648438,110.05542736007237,112.13829011946399
1459224000.0,113.83000183105469,116.31999969482422,113.63999938964844,116.13999938964844,98.7720502090454,106.27180007934571,110.60857027185202,113.02755884617164
1459310400.0,116.7300033569336,116.98999786376953,114.36000061035156,114.69999694824219,98.93790019989014,106.66639999389649,110.98051815152385,113.39921175774288
1459396800.0,114.69999694824219,115.01000213623047,113.7699966430664,114.0999984741211,99.10485019683838,107.0431999206543,111.26410727175997,113.55494213916026
1459483200.0,113.75,116.16999816894531,113.3499984741211,116.05999755859375,99.27985019683838,107.47739990234375,111.70009729783575,114.11162112125659
1459742400.0,114.06999969482422,114.55000305175781,111.61000061035156,112.55000305175781,99.43365020751953,107.84519989013671,111.7773614572832,113.76459488359019
1459828800.0,112.11000061035156,113.31999969482422,111.9000015258789,112.22000122070312,99.5802001953125,108.13079986572265,111.81760143577591,113.42135184739307
1459915200.0,112.47000122070312,113.80999755859375,112.41999816894531,113.70999908447266,99.73620018005371,108.4647998046875,111.98963758565743,113.4854956778552
1460001600.0,113.79000091552734,114.88999938964844,113.06999969482422,113.63999938964844,99.8807001876831,108.79079986572266,112.13967047692935,113.51982983603146
1460088000.0,114.25,114.33000183105469,109.9000015258789,110.62999725341797,99.9944501876831,109.11439987182617,112.00242745661014,112.8776448176729
1460347200.0,110.69999694824219,110.91000366210938,108.7699966430664,108.98999786376953,100.0951001739502,109.11199981689452,111.72857022089735,112.01372327236105
1460433600.0,109.33999633789062,111.16000366210938,108.98999786376953,110.61000061035156,100.20825016021729,109.07999984741211,111.62688207448409,111.70178490302561
1460520000.0,112.2300033569336,112.6500015258789,106.5199966430664,110.51000213623047,100.32075016021729,108.98839996337891,111.52534753464285,111.43694428818225
1460606400.0,110.62000274658203,112.04000091552734,110.26000213623047,110.83999633789062,100.44595012664794,108.91299987792969,111.46304288039265,111.30428918811744
1460692800.0,110.79000091552734,110.97000122070312,109.19999694824219,109.63999938964844,100.56530014038086,108.85199981689453,111.29731165396134,110.93444701067988
1460952000.0,109.73999786376953,110.80999755859375,109.19999694824219,110.44999694824219,100.68300010681152,108.85119979858399,111.22028304435051,110.82679144124927
1461038400.0,111.0999984741211,112.44999694824219,109.16000366210938,112.29000091552734,100.80800010681152,109.01559982299804,111.3175301235484,111.15194910219995
